11,0.0023461,3,11,0.0013945,3,11,0.0012295,3,11,0.024508,1,11,0.0021732,3,NaN,NaN,1,11,0.0094251,2,NaN,NaN,1,11,0.049383,1,11,0.0016131,3,11,0.0019055,2,11,0.0055072,2,11,0.0047171,2,11,0.0019863,2,11,0.03243,1,11,0.0050291,2,11,0.0072751,2,11,0.022925,1,11,0.015047,1,11,0.060002,1,11,0.027921,1,11,0.00087318,3,11,0.0017626,3,11,0.0038698,2,11,0.00078661,3,11,0.0037788,2,11,0.033569,1,11,0.0025963,3,11,0.0017098,2,11,0.0015096,3
12,0.0023788,3,12,0.0014232,3,12,0.0012675,3,12,0.023753,1,12,0.0021989,3,NaN,NaN,1,12,0.0095395,2,NaN,NaN,1,12,0.047458,1,12,0.0016437,3,12,0.0019318,2,12,0.0055936,2,12,0.0047624,2,12,0.0020052,2,12,0.032516,1,12,0.0051294,2,12,0.0071024,2,12,0.023062,1,12,0.015194,1,12,0.060502,1,12,0.02734,1,12,0.00091331,3,12,0.0017928,3,12,0.0039112,2,12,0.00082912,3,12,0.0038072,2,12,0.033396,1,12,0.0026397,3,12,0.001731,2,12,0.00153,3
13,0.0024058,3,13,0.0014571,3,13,0.0013045,3,13,0.023294,1,13,0.0022154,3,NaN,NaN,1,13,0.0096047,2,NaN,NaN,1,13,0.044045,1,13,0.0016657,3,13,0.0019324,2,13,0.0056773,2,13,0.0048196,2,13,0.002033,2,13,0.032589,1,13,0.0051673,2,13,0.0069257,2,13,0.023043,1,13,0.015314,1,13,0.060714,1,13,0.026714,1,13,0.00094987,3,13,0.001815,3,13,0.0039538,2,13,0.00086835,3,13,0.0038123,2,13,0.032804,1,13,0.0026776,3,13,0.0017487,2,13,0.0015498,3
14,0.0024447,3,14,0.0014847,3,14,0.001337,3,14,0.022509,1,14,0.002243,3,NaN,NaN,1,14,0.0096926,2,NaN,NaN,1,14,0.041893,1,14,0.0016875,3,14,0.0019455,2,14,0.0057578,2,14,0.004837,2,14,0.0020379,2,14,0.03265,1,14,0.0052136,2,14,0.0068123,2,14,0.02293,1,14,0.015515,1,14,0.060827,1,14,0.025912,1,14,0.00098376,3,14,0.0018364,3,14,0.0039954,2,14,0.00089871,3,14,0.003822,2,14,0.032423,1,14,0.0027122,3,14,0.0017614,2,14,0.0015568,3
15,0.0024783,3,15,0.0015056,3,15,0.0013629,3,15,0.022231,1,15,0.0022601,3,NaN,NaN,1,15,0.0097487,2,NaN,NaN,1,15,0.039819,1,15,0.0017014,3,15,0.0019511,2,15,0.0058176,2,15,0.0048555,2,15,0.0020455,2,15,0.032785,1,15,0.00527,2,15,0.0067745,2,15,0.022995,1,15,0.015533,1,15,0.06017,1,15,0.025742,1,15,0.0010165,3,15,0.001857,3,15,0.004042,2,15,0.00093279,3,15,0.0038439,2,15,0.03214,1,15,0.0027307,3,15,0.0017715,2,15,0.0015691,3
16,0.0024988,3,16,0.001526,3,16,0.0013882,3,16,0.022081,1,16,0.0022738,3,NaN,NaN,1,16,0.0098414,2,NaN,NaN,1,NaN,NaN,1,16,0.001712,3,16,0.0019579,2,16,0.0058636,2,16,0.0048595,2,16,0.0020537,2,16,0.032713,1,16,0.0053306,2,16,0.006659,2,16,0.023025,1,16,0.015599,1,16,0.060087,1,16,0.024414,1,16,0.0010475,3,16,0.0018772,3,16,0.0040681,2,16,0.000966,3,16,0.0038691,2,16,0.032097,1,16,0.0027466,3,16,0.0017796,2,16,0.0015819,3
17,0.0025133,3,17,0.0015468,3,17,0.0014073,3,17,0.021374,1,17,0.0022718,3,NaN,NaN,1,17,0.0098956,2,NaN,NaN,1,NaN,NaN,1,17,0.0017226,3,17,0.0019515,2,17,0.0058943,2,17,0.0049014,2,17,0.0020588,2,17,0.032819,1,17,0.0053395,2,17,0.006519,2,17,0.022764,1,17,0.015673,1,17,0.060741,1,17,0.023022,1,17,0.0010757,3,17,0.0018953,3,17,0.0040821,2,17,0.0010047,3,17,0.0038504,2,17,0.031443,1,17,0.0027604,3,17,0.0017809,2,17,0.0015905,3
18,0.0025292,3,18,0.0015607,3,18,0.0014273,3,18,0.020777,1,18,0.0022627,3,NaN,NaN,1,18,0.0099221,2,NaN,NaN,1,NaN,NaN,1,18,0.0017336,3,18,0.0019597,2,18,0.0059267,2,18,0.0049317,2,18,0.0020693,2,18,0.032484,1,18,0.0053656,2,18,0.0063599,2,18,0.022595,1,18,0.015718,1,18,0.060122,1,18,0.021953,1,18,0.0011013,3,18,0.0019066,3,18,0.004099,2,18,0.0010318,3,18,0.0038411,2,18,0.030927,1,18,0.0027711,3,18,0.0017828,2,18,0.0015951,3
19,0.0025409,3,19,0.0015691,3,19,0.0014456,3,NaN,NaN,1,19,0.0022597,3,NaN,NaN,1,19,0.0099352,2,NaN,NaN,1,NaN,NaN,1,19,0.001738,3,19,0.0019493,2,19,0.0059556,2,19,0.0049172,2,19,0.0020664,2,19,0.032489,1,19,0.0053777,2,19,0.0061559,2,19,0.022481,1,19,0.015822,1,19,0.059843,1,19,0.021333,1,19,0.0011273,3,19,0.0019186,3,19,0.0040987,2,19,0.0010635,3,19,0.0038445,2,19,0.030563,1,19,0.0027936,3,19,0.0017823,2,19,0.0016037,3
20,0.0025495,3,20,0.0015738,3,20,0.0014621,3,NaN,NaN,1,20,0.0022555,3,NaN,NaN,1,20,0.009972,2,NaN,NaN,1,NaN,NaN,1,20,0.0017383,3,20,0.0019564,2,20,0.0059743,2,20,0.0049249,2,20,0.0020637,2,20,0.03214,1,20,0.0054043,2,20,0.0058309,2,20,0.022351,1,20,0.015804,1,20,0.059094,1,20,0.019587,1,20,0.0011516,3,20,0.0019312,3,20,0.0040973,2,20,0.0010926,3,20,0.0038588,2,20,0.030384,1,20,0.0028006,3,20,0.0017855,2,20,0.0016044,3
21,0.0025537,0,21,0.001582,3,21,0.0014729,3,0,0,1,21,0.0022594,3,0,0,1,21,0.0099723,2,0,0,1,0,0,1,21,0.001745,3,21,0.0019723,2,21,0.0059893,2,21,0.0049294,2,21,0.0020606,2,21,0.032078,1,21,0.0054435,2,21,0.0056616,2,21,0.022307,1,21,0.015776,1,21,0.058334,1,0,0,1,21,0.001175,3,21,0.001939,3,21,0.0041125,2,21,0.0011167,3,21,0.0038374,2,21,0.029754,1,21,0.0028102,3,21,0.0017871,2,21,0.0016039,3
22,0.002558,0,22,0.0015869,3,22,0.001486,3,0,0,1,22,0.0022536,3,0,0,1,22,0.0099844,2,0,0,1,0,0,1,22,0.0017438,3,22,0.0019636,2,22,0.0060312,2,22,0.0049573,2,22,0.0020557,2,22,0.031643,1,22,0.0054703,2,22,0.0054926,2,22,0.022231,1,22,0.015762,1,22,0.058191,1,0,0,1,22,0.0011983,3,22,0.0019488,3,22,0.0040989,2,22,0.0011379,3,22,0.003817,2,22,0.029283,1,22,0.002808,3,22,0.0017896,2,22,0.0016075,3
23,0.0025566,0,23,0.001592,3,23,0.0015017,3,0,0,1,23,0.0022501,3,0,0,1,23,0.009985,2,0,0,1,0,0,1,23,0.0017497,3,23,0.0019496,2,23,0.0060538,2,23,0.0049461,2,23,0.0020637,2,23,0.03121,1,23,0.0054998,2,23,0.0054267,2,23,0.022134,1,23,0.015722,1,23,0.057596,1,0,0,1,23,0.0012167,3,23,0.0019474,3,23,0.0040873,2,23,0.0011647,3,23,0.0038114,2,23,0.029085,1,23,0.0028092,3,23,0.0017928,2,23,0.0016068,3
24,0.0025603,0,24,0.0015944,3,24,0.0015125,3,0,0,1,24,0.0022502,3,0,0,1,24,0.010034,2,0,0,1,0,0,1,24,0.0017514,3,24,0.0019447,2,24,0.0060674,2,24,0.004963,2,24,0.0020597,2,24,0.030913,1,24,0.0055153,2,24,0.0052345,2,24,0.021888,1,24,0.015752,1,24,0.057647,1,0,0,1,24,0.0012354,3,24,0.001954,3,24,0.0040646,2,24,0.0011857,3,24,0.0038206,2,24,0.028417,1,24,0.0028157,3,24,0.0017892,2,24,0.0016058,3
25,0.0025558,0,25,0.0015937,3,25,0.0015233,3,0,0,1,25,0.002245,3,0,0,1,25,0.010041,2,0,0,1,0,0,1,25,0.0017467,3,25,0.0019305,2,25,0.0060659,2,25,0.0049453,2,25,0.0020667,2,25,0.030471,1,25,0.0055412,2,25,0.0049753,2,25,0.021845,1,25,0.015638,1,25,0.057342,1,0,0,1,25,0.0012518,3,25,0.0019579,3,25,0.004046,2,25,0.0012059,3,25,0.0038235,2,25,0.028431,1,25,0.0028237,3,25,0.0017862,2,25,0.0016006,3
26,0.0025535,0,26,0.0015961,3,26,0.0015324,3,0,0,1,26,0.0022324,3,0,0,1,26,0.010082,2,0,0,1,0,0,1,26,0.0017458,3,26,0.001907,2,26,0.0060631,2,26,0.004931,2,26,0.0020572,2,26,0.030223,1,26,0.0055596,2,26,0.0048568,2,26,0.021771,1,26,0.015548,1,26,0.055516,1,0,0,1,26,0.001267,3,26,0.0019646,3,26,0.0040538,2,26,0.0012255,3,26,0.0038212,2,26,0.027922,1,26,0.0028294,3,26,0.0017832,2,26,0.0015916,3
27,0.0025481,0,27,0.0015928,3,27,0.0015393,3,0,0,1,27,0.0022258,3,0,0,1,27,0.010084,2,0,0,1,0,0,1,27,0.0017471,3,27,0.0019075,2,27,0.0060576,2,27,0.0049516,2,27,0.0020559,2,27,0.029943,1,27,0.0055641,2,27,0.0047027,2,27,0.021782,1,27,0.015427,1,27,0.055645,1,0,0,1,27,0.0012809,3,27,0.0019671,3,27,0.0040411,2,27,0.0012475,3,27,0.0038157,2,27,0.027411,1,27,0.0028363,3,27,0.0017771,2,27,0.0015878,3
28,0.0025346,0,28,0.0015943,3,28,0.0015428,3,0,0,1,28,0.0022201,3,0,0,1,28,0.010097,2,0,0,1,0,0,1,28,0.0017417,3,28,0.0018847,2,28,0.0060513,2,28,0.0049637,2,28,0.002051,2,28,0.029908,1,28,0.0055648,2,28,0.0046327,2,28,0.021544,1,28,0.015304,1,28,0.055388,1,0,0,1,28,0.0012956,3,28,0.0019699,3,28,0.0040113,2,28,0.0012634,3,28,0.0038197,2,28,0.026555,1,28,0.002832,3,28,0.001768,2,28,0.0015861,3
29,0.0025221,0,29,0.0015933,3,29,0.0015442,3,0,0,1,29,0.00221,3,0,0,1,29,0.010106,2,0,0,1,0,0,1,29,0.0017411,3,29,0.0018713,2,29,0.0060712,2,29,0.0049484,2,29,0.0020415,2,29,0.02983,1,29,0.0055549,2,29,0.0044533,2,29,0.021349,1,29,0.015265,1,29,0.055145,1,0,0,1,29,0.0013095,3,29,0.0019757,3,29,0.0039913,2,29,0.0012767,3,29,0.0038199,2,29,0.025853,1,29,0.0028267,3,29,0.001767,2,29,0.0015818,3
30,0.0025174,0,30,0.001596,3,30,0.0015422,3,0,0,1,30,0.0021936,3,0,0,1,30,0.010125,2,0,0,1,0,0,1,30,0.0017327,3,30,0.0018768,2,30,0.0060684,2,30,0.004952,2,30,0.0020253,2,30,0.029522,1,30,0.005557,2,30,0.0042281,2,30,0.021223,1,30,0.015135,1,30,0.054865,1,0,0,1,30,0.0013239,3,30,0.0019771,3,30,0.0039605,2,30,0.0012921,3,30,0.0038059,2,30,0.025447,1,30,0.0028353,3,30,0.0017594,2,30,0.0015746,3
31,0.0025078,0,31,0.0015975,3,31,0.0015435,3,0,0,1,31,0.0021928,3,0,0,1,31,0.010062,2,0,0,1,0,0,1,31,0.0017268,3,31,0.0018902,2,31,0.0060553,2,31,0.004944,2,31,0.002019,2,31,0.029173,1,31,0.0055669,2,31,0.0040523,2,31,0.020921,1,31,0.014982,1,31,0.053668,1,0,0,1,31,0.0013338,3,31,0.0019723,3,31,0.0039274,2,31,0.0013017,3,31,0.0037907,2,31,0.024947,1,31,0.0028399,3,31,0.0017522,2,31,0.0015724,3
32,0.0024973,0,32,0.0015956,3,32,0.001542,3,0,0,1,32,0.0021722,3,0,0,1,32,0.010082,2,0,0,1,0,0,1,32,0.0017246,3,32,0.0018774,2,32,0.0060648,2,32,0.0049009,2,32,0.0020125,2,32,0.028883,1,32,0.0055683,2,0,0,2,32,0.020597,1,32,0.014943,1,32,0.053937,1,0,0,1,32,0.001344,3,32,0.0019669,3,32,0.0039043,2,32,0.0013124,3,32,0.0037867,2,32,0.024051,1,32,0.002824,3,32,0.0017433,2,32,0.0015694,3
33,0.0024814,0,33,0.0015967,3,33,0.001542,3,0,0,1,33,0.0021572,3,0,0,1,33,0.010082,2,0,0,1,0,0,1,33,0.0017239,3,33,0.001858,2,33,0.0060553,2,33,0.0048955,2,33,0.0020088,2,33,0.028595,1,33,0.0055687,2,0,0,2,33,0.020083,1,33,0.014823,1,33,0.053686,1,0,0,1,33,0.0013547,3,33,0.0019617,3,33,0.0038846,2,33,0.0013252,3,33,0.0037644,2,33,0.023184,1,33,0.0028054,3,33,0.0017344,2,33,0.0015622,3
34,0.0024736,0,34,0.001594,3,34,0.0015416,3,0,0,1,34,0.0021439,3,0,0,1,34,0.010089,2,0,0,1,0,0,1,34,0.0017204,3,34,0.0018444,2,34,0.0060379,2,34,0.0048914,2,34,0.0019942,2,34,0.028429,1,34,0.005572,2,0,0,2,34,0.01986,1,34,0.014667,1,34,0.053854,1,0,0,1,34,0.0013674,3,34,0.0019596,3,34,0.0038456,2,34,0.0013326,3,34,0.0037528,2,34,0.022161,1,34,0.0028061,3,34,0.0017242,2,34,0.0015545,3
35,0.0024668,0,35,0.0015899,3,35,0.0015427,3,0,0,1,35,0.0021374,3,0,0,1,35,0.010029,2,0,0,1,0,0,1,35,0.0017156,3,35,0.0018428,2,35,0.0060267,2,35,0.0048723,2,35,0.0019963,2,35,0.028199,1,35,0.0055762,2,0,0,2,35,0.01978,1,35,0.014602,1,35,0.053452,1,0,0,1,35,0.0013765,3,35,0.0019594,3,35,0.0038309,2,35,0.0013354,3,35,0.0037236,2,0,0,1,35,0.0027978,3,35,0.0017218,2,35,0.0015455,3
36,0.0024559,0,36,0.0015892,3,36,0.0015425,3,0,0,1,36,0.0021277,3,0,0,1,36,0.010021,2,0,0,1,0,0,1,36,0.0017088,3,36,0.001828,2,36,0.005999,2,36,0.0048848,2,36,0.0019902,2,36,0.027804,1,36,0.0055628,2,0,0,2,36,0.019569,1,36,0.014585,1,36,0.052721,1,0,0,1,36,0.0013858,3,36,0.0019602,3,36,0.0038193,2,36,0.0013409,3,36,0.0037074,2,0,0,1,36,0.0027901,3,36,0.0017173,2,36,0.0015344,3
37,0.0024465,0,37,0.0015811,3,37,0.0015417,3,0,0,1,37,0.0021071,3,0,0,1,37,0.0099857,2,0,0,1,0,0,1,37,0.0016978,3,37,0.0018391,2,37,0.0060181,2,37,0.0049009,2,37,0.0019808,2,37,0.027472,1,37,0.005567,2,0,0,2,37,0.019388,1,37,0.014469,1,37,0.053003,1,0,0,1,37,0.0013957,3,37,0.0019561,3,37,0.0037881,2,37,0.0013474,3,37,0.0037031,2,0,0,1,37,0.0027781,3,37,0.0017113,2,37,0.0015281,3
38,0.0024379,0,38,0.001575,3,38,0.001539,3,0,0,1,38,0.0020926,3,0,0,1,38,0.0099809,2,0,0,1,0,0,1,38,0.0016899,3,38,0.0018278,2,38,0.0059965,2,38,0.004905,2,38,0.0019823,2,38,0.027118,1,38,0.0055958,2,0,0,2,38,0.019318,1,38,0.014356,1,38,0.051631,1,0,0,1,38,0.0014053,3,38,0.0019511,3,38,0.0037603,2,38,0.0013492,3,38,0.0037118,2,0,0,1,38,0.0027612,3,38,0.0017021,2,38,0.0015201,3
39,0.0024244,0,39,0.0015717,3,39,0.0015364,3,0,0,1,39,0.0020819,3,0,0,1,39,0.009979,2,0,0,1,0,0,1,39,0.0016834,3,39,0.0018199,2,39,0.0059894,2,39,0.0049334,2,39,0.0019595,2,39,0.026661,1,39,0.0055909,2,0,0,2,39,0.019056,1,39,0.014249,1,39,0.051199,1,0,0,1,39,0.0014136,3,39,0.0019406,3,39,0.0037385,2,39,0.0013549,3,39,0.0037054,2,0,0,1,39,0.0027504,3,39,0.0016879,2,39,0.0015135,3
40,0.0024186,0,40,0.0015628,3,40,0.0015325,3,0,0,1,40,0.0020678,3,0,0,1,40,0.0099764,2,0,0,1,0,0,1,40,0.0016786,3,40,0.0018098,2,40,0.0060051,2,40,0.0049613,2,40,0.0019484,2,40,0.026473,1,40,0.0055794,2,0,0,2,40,0.019015,1,40,0.014267,1,40,0.050611,1,0,0,1,40,0.0014193,3,40,0.0019362,3,40,0.0037255,2,40,0.0013593,3,40,0.0036817,2,0,0,1,40,0.0027501,3,40,0.0016789,2,40,0.0015046,3
41,0.0024167,0,41,0.001559,3,41,0.001529,3,0,0,1,41,0.002064,3,0,0,1,41,0.0099818,2,0,0,1,0,0,1,41,0.0016712,3,41,0.0017959,2,41,0.0059862,2,41,0.0049418,2,41,0.0019314,2,41,0.026295,1,41,0.0055442,2,0,0,2,41,0.018873,1,41,0.014164,1,41,0.050195,1,0,0,1,41,0.0014238,3,41,0.0019373,3,41,0.0037065,2,41,0.0013641,3,41,0.0036334,2,0,0,1,41,0.0027408,3,41,0.0016714,2,41,0.0014971,3
42,0.0023981,0,42,0.0015491,3,42,0.0015287,3,0,0,1,42,0.0020631,3,0,0,1,42,0.0099557,2,0,0,1,0,0,1,42,0.0016606,3,42,0.0017869,2,42,0.0059786,2,42,0.0049546,2,42,0.0019178,2,42,0.026188,1,42,0.0055448,2,0,0,2,42,0.018678,1,42,0.014148,1,42,0.049717,1,0,0,1,42,0.0014288,3,42,0.0019346,3,42,0.0036697,2,42,0.0013693,3,42,0.0036023,2,0,0,1,42,0.0027378,3,42,0.0016644,2,42,0.0014891,3
43,0.0023863,0,43,0.0015418,3,43,0.0015255,3,0,0,1,43,0.0020563,3,0,0,1,43,0.0099361,2,0,0,1,0,0,1,43,0.0016472,3,43,0.0017605,2,43,0.0059619,2,43,0.0049417,2,43,0.0019094,2,43,0.026122,1,43,0.0055395,2,0,0,2,43,0.018462,1,43,0.014067,1,43,0.048909,1,0,0,1,43,0.001431,3,43,0.0019278,3,43,0.0036541,2,43,0.0013698,3,43,0.0036117,2,0,0,1,43,0.0027398,3,43,0.0016529,2,43,0.0014791,3
44,0.0023694,0,44,0.0015367,3,44,0.001523,3,0,0,1,44,0.0020409,3,0,0,1,44,0.009917,2,0,0,1,0,0,1,44,0.001639,3,44,0.0017575,2,44,0.005958,2,44,0.0049407,2,44,0.0019027,2,44,0.02599,1,44,0.0055358,2,0,0,2,44,0.018269,1,44,0.014018,1,44,0.048785,1,0,0,1,44,0.0014357,3,44,0.0019188,3,44,0.0036316,2,44,0.0013695,3,44,0.0036254,2,0,0,1,44,0.0027344,3,44,0.0016421,2,44,0.0014737,3
45,0.0023547,0,45,0.0015279,3,45,0.001515,3,0,0,1,45,0.0020218,3,0,0,1,45,0.0099548,2,0,0,1,0,0,1,45,0.0016352,3,45,0.001726,2,45,0.0059674,2,45,0.0049264,2,45,0.0018878,2,45,0.025791,1,45,0.0055227,2,0,0,2,45,0.018118,1,45,0.013904,1,45,0.048142,1,0,0,1,45,0.0014399,3,45,0.0019049,3,45,0.0036134,2,45,0.0013729,3,45,0.0036042,2,0,0,1,45,0.0027246,3,45,0.0016303,2,45,0.00147,3
46,0.0023439,0,46,0.0015222,3,46,0.0015152,3,0,0,1,46,0.0020105,3,0,0,1,46,0.0099683,2,0,0,1,0,0,1,46,0.00163,3,46,0.0017245,2,46,0.0059627,2,46,0.004919,2,46,0.0018726,2,46,0.025503,1,46,0.0055011,2,0,0,2,46,0.017841,1,46,0.01382,1,46,0.047797,1,0,0,1,46,0.0014424,3,46,0.0019008,3,46,0.0036062,2,46,0.0013752,3,46,0.0035527,2,0,0,1,46,0.002716,3,46,0.0016194,2,46,0.0014591,3
47,0.0023264,0,47,0.0015153,3,47,0.001512,3,0,0,1,47,0.0019915,3,0,0,1,47,0.0099626,2,0,0,1,0,0,1,47,0.0016255,3,47,0.001712,2,47,0.0059522,2,47,0.0048923,2,47,0.0018622,2,47,0.025375,1,47,0.0055047,2,0,0,2,47,0.01768,1,47,0.01382,1,47,0.047985,1,0,0,1,47,0.0014466,3,47,0.0018903,3,47,0.0035986,2,47,0.001372,3,47,0.0035219,2,0,0,1,47,0.002719,3,47,0.0016116,2,47,0.0014526,3
48,0.002315,0,48,0.001512,3,48,0.001511,3,0,0,1,48,0.0019843,3,0,0,1,48,0.0099072,2,0,0,1,0,0,1,48,0.0016196,3,48,0.0017026,2,48,0.0059339,2,48,0.0048956,2,48,0.0018483,2,48,0.025051,1,48,0.0055046,2,0,0,2,48,0.017473,1,48,0.013845,1,48,0.047691,1,0,0,1,48,0.0014495,3,48,0.0018842,3,48,0.0035965,2,48,0.0013745,3,48,0.0035019,2,0,0,1,48,0.0027051,3,48,0.0016074,2,48,0.0014423,3
49,0.0022983,0,49,0.0015103,3,49,0.0015058,3,0,0,1,49,0.0019649,3,0,0,1,49,0.0099114,2,0,0,1,0,0,1,49,0.0016115,3,49,0.0016852,2,49,0.0059373,2,49,0.0048837,2,49,0.0018385,2,49,0.024632,1,49,0.0055032,2,0,0,2,49,0.01719,1,49,0.013829,1,49,0.047495,1,0,0,1,49,0.0014515,3,49,0.0018747,3,49,0.0035845,2,49,0.0013725,3,49,0.0034793,2,0,0,1,49,0.0026977,3,49,0.0016015,2,49,0.0014325,3
50,0.0022784,0,50,0.0015056,3,50,0.0014993,3,0,0,1,50,0.0019623,3,0,0,1,50,0.0099149,2,0,0,1,0,0,1,50,0.0016024,3,50,0.0016724,2,50,0.0059194,2,50,0.0048859,2,50,0.0018205,2,50,0.024197,1,50,0.0055021,2,0,0,2,50,0.016964,1,50,0.013766,1,50,0.04755,1,0,0,1,50,0.0014551,3,50,0.0018664,3,50,0.0035668,2,50,0.0013698,3,50,0.0034693,2,0,0,1,50,0.0027018,3,50,0.0015912,2,50,0.0014285,3
