13,0.0037204,3,13,0.0015001,2,13,0.0013761,3,13,0.048532,1,13,0.0035728,3,NaN,NaN,1,13,0.018242,3,NaN,NaN,1,13,0.073261,1,13,0.001723,2,13,0.0027926,1,13,0.010144,3,13,0.0095651,3,13,0.0029568,2,13,0.050007,2,13,0.010225,3,13,0.013609,2,13,0.037093,2,13,0.037438,2,13,0.088721,1,13,0.056764,1,13,0.00097803,3,13,0.0024299,3,13,0.0073859,2,13,0.00085584,1,13,0.0070333,1,13,0.05708,2,13,0.0049322,3,13,0.0019324,1,13,0.0018571,2
14,0.0037305,3,14,0.0014877,2,14,0.0013614,3,14,0.047026,1,14,0.0035712,3,NaN,NaN,1,14,0.018251,3,NaN,NaN,1,14,0.069212,1,14,0.0017099,2,14,0.0027936,1,14,0.010162,3,14,0.0095546,3,14,0.0029551,2,14,0.049843,2,14,0.010235,3,14,0.013293,2,14,0.036834,2,14,0.03729,2,14,0.088289,1,14,0.054912,1,14,0.00096509,3,14,0.0024268,3,14,0.0074061,2,14,0.00083988,1,14,0.0070088,1,14,0.056233,2,14,0.0049316,3,14,0.0019214,1,14,0.0018466,2
15,0.0037414,3,15,0.0014773,2,15,0.0013477,3,15,0.045531,1,15,0.0035702,3,NaN,NaN,1,15,0.01827,3,NaN,NaN,1,15,0.065266,1,15,0.0016981,2,15,0.0027961,1,15,0.01018,3,15,0.009539,3,15,0.0029555,2,15,0.049666,2,15,0.010255,3,15,0.013058,2,15,0.036645,2,15,0.03729,2,15,0.087911,1,15,0.053358,1,15,0.00095303,3,15,0.0024248,3,15,0.0074282,2,15,0.00082802,1,15,0.0069871,1,15,0.055503,2,15,0.0049335,3,15,0.0019096,1,15,0.0018372,2
16,0.0037515,3,16,0.0014683,2,16,0.0013358,3,16,0.044322,1,16,0.0035705,3,NaN,NaN,1,16,0.018292,3,NaN,NaN,1,NaN,NaN,1,16,0.0016878,2,16,0.0028,1,16,0.010193,3,16,0.0095247,3,16,0.0029564,2,16,0.049511,2,16,0.010275,3,16,0.012875,2,16,0.036529,2,16,0.037314,2,16,0.08756,1,16,0.051495,1,16,0.00094234,3,16,0.0024246,3,16,0.0074506,2,16,0.00081721,1,16,0.0069663,1,16,0.054778,2,16,0.0049363,3,16,0.0019,1,16,0.0018295,2
17,0.0037616,3,17,0.0014608,2,17,0.001325,3,17,0.043208,1,17,0.0035693,3,NaN,NaN,1,17,0.018322,3,NaN,NaN,1,NaN,NaN,1,17,0.0016789,2,17,0.0028025,1,17,0.010205,3,17,0.0095299,3,17,0.0029571,2,17,0.04936,2,17,0.010294,3,17,0.01263,2,17,0.036323,2,17,0.037296,2,17,0.087343,1,17,0.049697,1,17,0.00093241,3,17,0.0024245,3,17,0.0074709,2,17,0.0008076,1,17,0.0069457,1,17,0.054024,2,17,0.004939,3,17,0.0018908,1,17,0.0018222,2
18,0.0037707,3,18,0.0014534,2,18,0.0013144,3,18,0.042104,1,18,0.0035681,3,NaN,NaN,1,18,0.018353,3,NaN,NaN,1,NaN,NaN,1,18,0.0016711,2,18,0.002802,1,18,0.010215,3,18,0.0095306,3,18,0.0029579,2,18,0.049153,2,18,0.010312,3,18,0.012362,2,18,0.036136,2,18,0.037264,2,18,0.087037,1,18,0.048047,1,18,0.00092323,3,18,0.0024256,3,18,0.0074886,2,18,0.00079764,1,18,0.0069274,1,18,0.053264,2,18,0.0049458,3,18,0.0018814,1,18,0.0018153,2
19,0.0037798,3,19,0.0014462,2,19,0.0013048,3,NaN,NaN,1,19,0.0035679,3,NaN,NaN,1,19,0.018377,3,NaN,NaN,1,NaN,NaN,1,19,0.0016638,2,19,0.0028017,1,19,0.010227,3,19,0.0095288,3,19,0.002959,2,19,0.04899,2,19,0.01032,3,19,0.012119,2,19,0.035943,2,19,0.037234,2,19,0.086993,1,19,0.046157,1,19,0.00091477,3,19,0.0024256,3,19,0.007506,2,19,0.00078882,1,19,0.0069095,1,19,0.052512,2,19,0.0049526,3,19,0.0018724,1,19,0.0018087,2
20,0.0037876,3,20,0.0014393,2,20,0.0012961,3,NaN,NaN,1,20,0.0035668,3,NaN,NaN,1,20,0.018406,3,NaN,NaN,1,NaN,NaN,1,20,0.0016576,2,20,0.0028026,1,20,0.010234,3,20,0.0095305,3,20,0.0029602,2,20,0.048804,2,20,0.01033,3,20,0.011836,2,20,0.035788,2,20,0.03704,2,20,0.086845,1,20,0.044403,1,20,0.00090673,3,20,0.0024267,3,20,0.0075198,2,20,0.00078045,1,20,0.0068923,1,20,0.051781,2,20,0.0049569,3,20,0.0018641,1,20,0.0018025,2
21,0.0037953,0,21,0.0014333,2,21,0.0012884,3,0,0,1,21,0.0035661,3,0,0,1,21,0.018436,3,0,0,1,0,0,1,21,0.001653,2,21,0.0028028,1,21,0.010238,3,21,0.0095275,3,21,0.00296,2,21,0.048643,2,21,0.010341,3,21,0.011621,2,21,0.035633,2,21,0.036909,2,21,0.086636,1,0,0,1,21,0.00089909,3,21,0.0024282,3,21,0.0075349,2,21,0.00077103,1,21,0.0068713,1,21,0.050984,2,21,0.0049621,3,21,0.0018556,1,21,0.0017969,2
22,0.0038033,0,22,0.0014282,2,22,0.0012813,3,0,0,1,22,0.003565,3,0,0,1,22,0.018461,3,0,0,1,0,0,1,22,0.0016481,2,22,0.0028016,1,22,0.010249,3,22,0.0095271,3,22,0.0029613,2,22,0.048465,2,22,0.01035,3,22,0.011385,2,22,0.03552,2,22,0.036795,2,22,0.086356,1,0,0,1,22,0.00089247,3,22,0.0024294,3,22,0.007545,2,22,0.00076233,1,22,0.0068529,1,22,0.050209,2,22,0.0049665,3,22,0.0018476,1,22,0.0017923,2
23,0.0038095,0,23,0.0014239,2,23,0.0012754,3,0,0,1,23,0.003565,3,0,0,1,23,0.018483,3,0,0,1,0,0,1,23,0.0016438,2,23,0.0028002,1,23,0.010259,3,23,0.0095211,3,23,0.0029627,2,23,0.048296,2,23,0.010361,3,23,0.011176,2,23,0.035399,2,23,0.036701,2,23,0.086046,1,0,0,1,23,0.00088604,3,23,0.0024306,3,23,0.0075562,2,23,0.00075489,1,23,0.0068358,1,23,0.049467,2,23,0.0049712,3,23,0.0018402,1,23,0.001787,2
24,0.0038157,0,24,0.0014192,2,24,0.0012691,3,0,0,1,24,0.0035632,3,0,0,1,24,0.018505,3,0,0,1,0,0,1,24,0.0016391,2,24,0.0028,1,24,0.010265,3,24,0.0095181,3,24,0.0029635,2,24,0.048135,2,24,0.010369,3,24,0.01095,2,24,0.035271,2,24,0.036314,2,24,0.085741,1,0,0,1,24,0.00088008,3,24,0.0024325,3,24,0.007565,2,24,0.00074672,1,24,0.0068166,1,24,0.048555,2,24,0.0049773,3,24,0.0018323,1,24,0.0017815,2
25,0.0038214,0,25,0.0014144,2,25,0.0012636,3,0,0,1,25,0.0035609,3,0,0,1,25,0.018518,3,0,0,1,0,0,1,25,0.0016348,2,25,0.0028004,1,25,0.010271,3,25,0.0095192,3,25,0.002964,2,25,0.047968,2,25,0.01038,3,25,0.010701,2,25,0.035108,2,25,0.035908,2,25,0.085465,1,0,0,1,25,0.00087445,3,25,0.0024343,3,25,0.0075732,2,25,0.00073899,1,25,0.0067965,1,25,0.047879,2,25,0.0049806,3,25,0.0018248,1,25,0.0017762,2
26,0.0038265,0,26,0.0014105,2,26,0.0012587,3,0,0,1,26,0.0035589,3,0,0,1,26,0.018531,3,0,0,1,0,0,1,26,0.0016307,2,26,0.002798,1,26,0.010273,3,26,0.0095198,3,26,0.0029635,2,26,0.047793,2,26,0.010392,3,26,0.010492,2,26,0.035,2,26,0.03553,2,26,0.085048,1,0,0,1,26,0.00086922,3,26,0.0024363,3,26,0.0075789,2,26,0.0007321,1,26,0.0067766,1,26,0.047048,2,26,0.004984,3,26,0.0018174,1,26,0.0017713,2
27,0.003831,0,27,0.0014066,2,27,0.0012535,3,0,0,1,27,0.0035576,3,0,0,1,27,0.018545,3,0,0,1,0,0,1,27,0.0016269,2,27,0.0027971,1,27,0.010273,3,27,0.009519,3,27,0.0029628,2,27,0.047615,2,27,0.010404,3,27,0.010257,2,27,0.034869,2,27,0.035273,2,27,0.084739,1,0,0,1,27,0.00086377,3,27,0.0024384,3,27,0.0075824,2,27,0.00072599,1,27,0.006757,1,27,0.046287,2,27,0.0049856,3,27,0.0018098,1,27,0.0017666,2
28,0.0038349,0,28,0.001403,2,28,0.0012478,3,0,0,1,28,0.0035551,3,0,0,1,28,0.018561,3,0,0,1,0,0,1,28,0.0016231,2,28,0.0027941,1,28,0.010271,3,28,0.0095156,3,28,0.0029621,2,28,0.047457,2,28,0.010412,3,28,0.010029,2,28,0.034707,2,28,0.035247,2,28,0.084412,1,0,0,1,28,0.00085897,3,28,0.0024403,3,28,0.0075846,2,28,0.00071884,1,28,0.0067387,1,28,0.045609,2,28,0.0049871,3,28,0.0018018,1,28,0.0017621,2
29,0.0038378,0,29,0.0013998,2,29,0.0012433,3,0,0,1,29,0.0035509,3,0,0,1,29,0.018574,3,0,0,1,0,0,1,29,0.00162,2,29,0.0027916,1,29,0.010271,3,29,0.009515,3,29,0.0029612,2,29,0.047291,2,29,0.010415,3,29,0.0097635,2,29,0.03454,2,29,0.035111,2,29,0.084083,1,0,0,1,29,0.00085436,3,29,0.002442,3,29,0.007586,2,29,0.00071141,1,29,0.0067199,1,29,0.044971,2,29,0.004988,3,29,0.0017952,1,29,0.0017581,2
30,0.0038404,0,30,0.0013972,2,30,0.0012386,3,0,0,1,30,0.0035473,3,0,0,1,30,0.018586,3,0,0,1,0,0,1,30,0.0016163,2,30,0.0027897,1,30,0.010268,3,30,0.0095153,3,30,0.0029604,2,30,0.047109,2,30,0.010423,3,30,0.0095021,2,30,0.034368,2,30,0.035016,2,30,0.083798,1,0,0,1,30,0.00084992,3,30,0.0024432,3,30,0.0075876,2,30,0.00070482,1,30,0.0067025,1,30,0.044292,2,30,0.0049893,3,30,0.0017882,1,30,0.0017543,2
31,0.0038422,0,31,0.001394,2,31,0.0012339,3,0,0,1,31,0.003544,3,0,0,1,31,0.018601,3,0,0,1,0,0,1,31,0.0016127,2,31,0.0027889,1,31,0.010265,3,31,0.0095132,3,31,0.0029605,2,31,0.046931,2,31,0.01043,3,31,0.0092396,2,31,0.034191,2,31,0.034906,2,31,0.083445,1,0,0,1,31,0.00084547,3,31,0.002444,3,31,0.0075883,2,31,0.00069728,1,31,0.0066845,1,31,0.043661,2,31,0.0049887,3,31,0.0017815,1,31,0.0017505,2
32,0.003844,0,32,0.001391,2,32,0.0012294,3,0,0,1,32,0.0035392,3,0,0,1,32,0.018623,3,0,0,1,0,0,1,32,0.0016091,2,32,0.0027872,1,32,0.010263,3,32,0.0095104,3,32,0.0029598,2,32,0.046787,2,32,0.010436,3,0,0,2,32,0.034036,2,32,0.034798,2,32,0.083216,1,0,0,1,32,0.00084095,3,32,0.002444,3,32,0.0075897,2,32,0.00069031,1,32,0.0066667,1,32,0.04292,2,32,0.0049876,3,32,0.0017749,1,32,0.001747,2
33,0.0038458,0,33,0.0013882,2,33,0.0012246,3,0,0,1,33,0.0035357,3,0,0,1,33,0.018637,3,0,0,1,0,0,1,33,0.0016056,2,33,0.0027857,1,33,0.010261,3,33,0.0095055,3,33,0.0029587,2,33,0.046614,2,33,0.010445,3,0,0,2,33,0.033867,2,33,0.034732,2,33,0.082912,1,0,0,1,33,0.00083683,3,33,0.0024444,3,33,0.007589,2,33,0.00068417,1,33,0.0066476,1,33,0.04214,2,33,0.0049865,3,33,0.0017679,1,33,0.0017435,2
34,0.0038468,0,34,0.0013855,2,34,0.0012208,3,0,0,1,34,0.0035326,3,0,0,1,34,0.018649,3,0,0,1,0,0,1,34,0.0016018,2,34,0.0027845,1,34,0.010256,3,34,0.0095045,3,34,0.0029576,2,34,0.046448,2,34,0.010451,3,0,0,2,34,0.033709,2,34,0.034469,2,34,0.082619,1,0,0,1,34,0.0008329,3,34,0.0024448,3,34,0.0075847,2,34,0.00067736,1,34,0.0066288,1,34,0.041279,2,34,0.0049859,3,34,0.0017618,1,34,0.0017402,2
35,0.0038473,0,35,0.0013828,2,35,0.0012169,3,0,0,1,35,0.0035291,3,0,0,1,35,0.018663,3,0,0,1,0,0,1,35,0.0015979,2,35,0.0027836,1,35,0.010253,3,35,0.0095003,3,35,0.0029563,2,35,0.046283,2,35,0.010459,3,0,0,2,35,0.033536,2,35,0.034243,2,35,0.082329,1,0,0,1,35,0.00082913,3,35,0.0024449,3,35,0.0075809,2,35,0.00067019,1,35,0.0066088,1,0,0,2,35,0.0049845,3,35,0.0017554,1,35,0.0017366,2
36,0.0038465,0,36,0.0013802,2,36,0.0012132,3,0,0,1,36,0.0035247,3,0,0,1,36,0.018677,3,0,0,1,0,0,1,36,0.0015941,2,36,0.0027812,1,36,0.010248,3,36,0.0094981,3,36,0.0029541,2,36,0.046092,2,36,0.010462,3,0,0,2,36,0.033318,2,36,0.034033,2,36,0.082026,1,0,0,1,36,0.00082561,3,36,0.002445,3,36,0.007576,2,36,0.0006634,1,36,0.006591,1,0,0,2,36,0.0049825,3,36,0.0017495,1,36,0.001733,2
37,0.0038453,0,37,0.0013771,2,37,0.0012091,3,0,0,1,37,0.0035198,3,0,0,1,37,0.018689,3,0,0,1,0,0,1,37,0.0015904,2,37,0.0027805,1,37,0.010246,3,37,0.0094937,3,37,0.0029512,2,37,0.045909,2,37,0.010465,3,0,0,2,37,0.033122,2,37,0.033906,2,37,0.081702,1,0,0,1,37,0.00082253,3,37,0.002445,3,37,0.0075699,2,37,0.00065683,1,37,0.0065734,1,0,0,2,37,0.0049799,3,37,0.0017435,1,37,0.0017297,2
38,0.003844,0,38,0.001374,2,38,0.0012054,3,0,0,1,38,0.003515,3,0,0,1,38,0.018699,3,0,0,1,0,0,1,38,0.0015868,2,38,0.0027786,1,38,0.010242,3,38,0.0094915,3,38,0.002949,2,38,0.045727,2,38,0.010468,3,0,0,2,38,0.032938,2,38,0.033803,2,38,0.081353,1,0,0,1,38,0.00081963,3,38,0.0024451,3,38,0.0075633,2,38,0.00065,1,38,0.0065568,1,0,0,2,38,0.0049778,3,38,0.0017373,1,38,0.0017258,2
39,0.0038423,0,39,0.0013711,2,39,0.001202,3,0,0,1,39,0.0035101,3,0,0,1,39,0.018708,3,0,0,1,0,0,1,39,0.0015829,2,39,0.0027763,1,39,0.010237,3,39,0.0094897,3,39,0.0029459,2,39,0.045554,2,39,0.01047,3,0,0,2,39,0.032748,2,39,0.033693,2,39,0.080995,1,0,0,1,39,0.00081648,3,39,0.0024449,3,39,0.0075563,2,39,0.00064368,1,39,0.0065371,1,0,0,2,39,0.0049752,3,39,0.0017308,1,39,0.0017216,2
40,0.0038407,0,40,0.0013679,2,40,0.0011986,3,0,0,1,40,0.0035041,3,0,0,1,40,0.018718,3,0,0,1,0,0,1,40,0.001579,2,40,0.0027751,1,40,0.010232,3,40,0.0094892,3,40,0.0029429,2,40,0.045361,2,40,0.010474,3,0,0,2,40,0.032566,2,40,0.033618,2,40,0.080633,1,0,0,1,40,0.00081341,3,40,0.0024449,3,40,0.0075475,2,40,0.00063771,1,40,0.0065184,1,0,0,2,40,0.0049727,3,40,0.0017244,1,40,0.0017176,2
41,0.0038387,0,41,0.0013646,2,41,0.0011952,3,0,0,1,41,0.003499,3,0,0,1,41,0.018728,3,0,0,1,0,0,1,41,0.0015753,2,41,0.0027734,1,41,0.010225,3,41,0.0094848,3,41,0.0029396,2,41,0.045163,2,41,0.010477,3,0,0,2,41,0.032392,2,41,0.033542,2,41,0.080293,1,0,0,1,41,0.00081039,3,41,0.0024448,3,41,0.0075379,2,41,0.00063184,1,41,0.0064984,1,0,0,2,41,0.0049702,3,41,0.0017184,1,41,0.0017134,2
42,0.0038366,0,42,0.0013612,2,42,0.0011921,3,0,0,1,42,0.003494,3,0,0,1,42,0.018733,3,0,0,1,0,0,1,42,0.0015715,2,42,0.0027723,1,42,0.010217,3,42,0.0094805,3,42,0.0029368,2,42,0.04497,2,42,0.01048,3,0,0,2,42,0.0322,2,42,0.033461,2,42,0.079941,1,0,0,1,42,0.00080748,3,42,0.0024445,3,42,0.0075278,2,42,0.00062567,1,42,0.006475,1,0,0,2,42,0.004968,3,42,0.0017121,1,42,0.0017089,2
43,0.0038346,0,43,0.001358,2,43,0.0011892,3,0,0,1,43,0.0034891,3,0,0,1,43,0.01874,3,0,0,1,0,0,1,43,0.0015673,2,43,0.0027702,1,43,0.010207,3,43,0.0094766,3,43,0.0029343,2,43,0.044774,2,43,0.010483,3,0,0,2,43,0.031995,2,43,0.033364,2,43,0.079575,1,0,0,1,43,0.00080486,3,43,0.002444,3,43,0.007517,2,43,0.00061967,1,43,0.0064546,1,0,0,2,43,0.0049651,3,43,0.0017056,1,43,0.0017047,2
44,0.0038322,0,44,0.0013549,2,44,0.0011864,3,0,0,1,44,0.0034841,3,0,0,1,44,0.018746,3,0,0,1,0,0,1,44,0.0015634,2,44,0.0027689,1,44,0.010197,3,44,0.0094708,3,44,0.0029317,2,44,0.044581,2,44,0.010486,3,0,0,2,44,0.031796,2,44,0.033279,2,44,0.07921,1,0,0,1,44,0.00080241,3,44,0.0024431,3,44,0.0075073,2,44,0.00061415,1,44,0.0064338,1,0,0,2,44,0.0049618,3,44,0.0016986,1,44,0.0017006,2
45,0.0038297,0,45,0.0013519,2,45,0.0011836,3,0,0,1,45,0.0034787,3,0,0,1,45,0.018751,3,0,0,1,0,0,1,45,0.0015598,2,45,0.0027667,1,45,0.010188,3,45,0.0094632,3,45,0.0029288,2,45,0.044382,2,45,0.010489,3,0,0,2,45,0.031579,2,45,0.033178,2,45,0.078814,1,0,0,1,45,0.00080005,3,45,0.0024419,3,45,0.0074971,2,45,0.00060894,1,45,0.0064102,1,0,0,2,45,0.0049582,3,45,0.0016917,1,45,0.0016962,2
46,0.0038272,0,46,0.0013488,2,46,0.0011813,3,0,0,1,46,0.0034741,3,0,0,1,46,0.018754,3,0,0,1,0,0,1,46,0.0015564,2,46,0.0027649,1,46,0.010179,3,46,0.0094555,3,46,0.0029254,2,46,0.044177,2,46,0.010492,3,0,0,2,46,0.031376,2,46,0.033095,2,46,0.078461,1,0,0,1,46,0.00079771,3,46,0.0024407,3,46,0.0074872,2,46,0.00060357,1,46,0.006386,1,0,0,2,46,0.0049546,3,46,0.001685,1,46,0.001692,2
47,0.0038243,0,47,0.0013458,2,47,0.0011789,3,0,0,1,47,0.003469,3,0,0,1,47,0.018754,3,0,0,1,0,0,1,47,0.0015525,2,47,0.0027632,1,47,0.010169,3,47,0.0094483,3,47,0.0029216,2,47,0.043984,2,47,0.010493,3,0,0,2,47,0.031193,2,47,0.032997,2,47,0.078091,1,0,0,1,47,0.00079542,3,47,0.0024393,3,47,0.007477,2,47,0.00059863,1,47,0.0063637,1,0,0,2,47,0.0049506,3,47,0.0016785,1,47,0.0016879,2
48,0.003821,0,48,0.001343,2,48,0.0011763,3,0,0,1,48,0.0034644,3,0,0,1,48,0.018752,3,0,0,1,0,0,1,48,0.0015487,2,48,0.0027629,1,48,0.010161,3,48,0.0094417,3,48,0.0029179,2,48,0.043796,2,48,0.010494,3,0,0,2,48,0.030997,2,48,0.032927,2,48,0.077785,1,0,0,1,48,0.00079324,3,48,0.0024379,3,48,0.0074661,2,48,0.00059416,1,48,0.0063433,1,0,0,2,48,0.0049465,3,48,0.0016723,1,48,0.0016838,2
49,0.0038177,0,49,0.0013403,2,49,0.0011739,3,0,0,1,49,0.0034597,3,0,0,1,49,0.018752,3,0,0,1,0,0,1,49,0.001545,2,49,0.0027617,1,49,0.010154,3,49,0.0094342,3,49,0.0029149,2,49,0.043595,2,49,0.010493,3,0,0,2,49,0.030808,2,49,0.032814,2,49,0.077455,1,0,0,1,49,0.00079117,3,49,0.0024365,3,49,0.0074542,2,49,0.00058973,1,49,0.0063228,1,0,0,2,49,0.0049424,3,49,0.0016661,1,49,0.00168,2
50,0.003814,0,50,0.0013372,2,50,0.0011717,3,0,0,1,50,0.0034553,3,0,0,1,50,0.018751,3,0,0,1,0,0,1,50,0.0015409,2,50,0.0027602,1,50,0.010145,3,50,0.0094255,3,50,0.0029113,2,50,0.043376,2,50,0.010491,3,0,0,2,50,0.030608,2,50,0.032704,2,50,0.077127,1,0,0,1,50,0.00078928,3,50,0.0024352,3,50,0.0074433,2,50,0.0005848,1,50,0.006302,1,0,0,2,50,0.004938,3,50,0.0016598,1,50,0.0016761,2
51,0.0038103,0,51,0.0013342,2,51,0.0011695,3,0,0,1,51,0.0034507,3,0,0,1,51,0.018749,3,0,0,1,0,0,1,51,0.0015368,2,51,0.0027582,1,51,0.010137,3,51,0.0094168,3,51,0.0029082,2,51,0.043153,2,51,0.010488,3,0,0,2,51,0.030414,2,51,0.032558,2,51,0.076782,1,0,0,1,51,0.00078745,3,51,0.0024338,3,51,0.0074319,2,51,0.00058025,1,51,0.0062796,1,0,0,2,51,0.0049332,3,51,0.0016535,1,51,0.0016721,2
